time,latitude,longitude,variable,value
2025-08-02T03:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T03:00:00Z,54.352,18.6466,wind_speed_100m,5.3175787925720215
2025-08-02T03:00:00Z,54.352,18.6466,wind_direction_100m,220.92015075683594
2025-08-02T04:00:00Z,54.352,18.6466,temperature_2m,14.382476806640625
2025-08-02T04:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T04:00:00Z,54.352,18.6466,wind_speed_100m,5.074288845062256
2025-08-02T04:00:00Z,54.352,18.6466,wind_direction_100m,217.70755004882812
2025-08-02T05:00:00Z,54.352,18.6466,temperature_2m,15.514068603515625
2025-08-02T05:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T05:00:00Z,54.352,18.6466,wind_speed_100m,5.221432209014893
2025-08-02T05:00:00Z,54.352,18.6466,wind_direction_100m,210.20062255859375
2025-08-02T06:00:00Z,54.352,18.6466,temperature_2m,16.88983154296875
2025-08-02T06:00:00Z,54.352,18.6466,precipitation,0.00028010981623083353
2025-08-02T06:00:00Z,54.352,18.6466,wind_speed_100m,4.833150863647461
2025-08-02T06:00:00Z,54.352,18.6466,wind_direction_100m,207.8677978515625
2025-08-02T07:00:00Z,54.352,18.6466,temperature_2m,18.478057861328125
2025-08-02T07:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T07:00:00Z,54.352,18.6466,wind_speed_100m,4.853356838226318
2025-08-02T07:00:00Z,54.352,18.6466,wind_direction_100m,210.51211547851562
2025-08-02T08:00:00Z,54.352,18.6466,temperature_2m,19.900970458984375
2025-08-02T08:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T08:00:00Z,54.352,18.6466,wind_speed_100m,4.9499359130859375
2025-08-02T08:00:00Z,54.352,18.6466,wind_direction_100m,207.5028839111328
2025-08-02T09:00:00Z,54.352,18.6466,temperature_2m,20.93695068359375
2025-08-02T09:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T09:00:00Z,54.352,18.6466,wind_speed_100m,5.116530895233154
2025-08-02T09:00:00Z,54.352,18.6466,wind_direction_100m,203.82640075683594
2025-08-02T10:00:00Z,54.352,18.6466,temperature_2m,21.6553955078125
2025-08-02T10:00:00Z,54.352,18.6466,precipitation,0.0
2025-08-02T10:00:00Z,54.352,18.6466,wind_speed_100m,5.800661087036133
